64, 0.05, 0.3, 3, 24, 0.736786
64, 0.05, 0.3, 4, 175, 0.736461
64, 0.05, 0.4, 1, 161, 0.737229
64, 0.05, 0.4, 2, 116, 0.736678
64, 0.05, 0.4, 3, 111, 0.736893
64, 0.05, 0.4, 4, 7, 0.737658
64, 0.05, 0.5, 1, 1, 0.739269
64, 0.05, 0.5, 2, 3, 0.736493
64, 0.05, 0.5, 3, 0, 0.736834
64, 0.05, 0.5, 4, 14, 0.736653
64, 0.05, 0.6, 1, 34, 0.753727
64, 0.05, 0.6, 2, 52, 0.737001
64, 0.05, 0.6, 3, 115, 0.736493
64, 0.05, 0.6, 4, 67, 0.736603
128, 0.0001, 0, 1, 814, 0.751884
128, 0.0001, 0, 2, 220, 0.742579
128, 0.0001, 0, 3, 228, 0.736381
128, 0.0001, 0, 4, 344, 0.737984
128, 0.0001, 0.1, 1, 930, 0.732917
128, 0.0001, 0.1, 2, 525, 0.741513
128, 0.0001, 0.1, 3, 611, 0.728393
128, 0.0001, 0.1, 4, 733, 0.737326
128, 0.0001, 0.2, 1, 994, 0.739539
128, 0.0001, 0.2, 2, 136, 0.738362
128, 0.0001, 0.2, 3, 257, 0.736175
128, 0.0001, 0.2, 4, 2628, 0.737613
128, 0.0001, 0.3, 1, 836, 0.735487
128, 0.0001, 0.3, 2, 1985, 0.751365
128, 0.0001, 0.3, 3, 720, 0.734441
128, 0.0001, 0.3, 4, 876, 0.737514
128, 0.0001, 0.4, 1, 976, 0.733314
128, 0.0001, 0.4, 2, 248, 0.737582
128, 0.0001, 0.4, 3, 811, 0.738133
128, 0.0001, 0.4, 4, 1302, 0.736641
128, 0.0001, 0.5, 1, 704, 0.738083
128, 0.0001, 0.5, 2, 231, 0.73502
128, 0.0001, 0.5, 3, 1502, 0.736639
128, 0.0001, 0.5, 4, 1045, 0.736556
128, 0.0001, 0.6, 1, 1125, 0.737733
128, 0.0001, 0.6, 2, 1358, 0.737924
128, 0.0001, 0.6, 3, 868, 0.737729
128, 0.0001, 0.6, 4, 1120, 0.736492
128, 0.0005, 0, 1, 230, 0.742935
128, 0.0005, 0, 2, 119, 0.743996
128, 0.0005, 0, 3, 106, 0.74365
128, 0.0005, 0, 4, 102, 0.735488
128, 0.0005, 0.1, 1, 70, 0.74735
128, 0.0005, 0.1, 2, 397, 0.74186
128, 0.0005, 0.1, 3, 358, 0.743
128, 0.0005, 0.1, 4, 173, 0.740191
128, 0.0005, 0.2, 1, 241, 0.742992
128, 0.0005, 0.2, 2, 41, 0.739366
128, 0.0005, 0.2, 3, 53, 0.73655
128, 0.0005, 0.2, 4, 133, 0.738665
128, 0.0005, 0.3, 1, 343, 0.738889
128, 0.0005, 0.3, 2, 289, 0.738623
128, 0.0005, 0.3, 3, 358, 0.740191
128, 0.0005, 0.3, 4, 215, 0.736919
128, 0.0005, 0.4, 1, 375, 0.733746
128, 0.0005, 0.4, 2, 678, 0.734132
128, 0.0005, 0.4, 3, 150, 0.734255
128, 0.0005, 0.4, 4, 203, 0.737749
128, 0.0005, 0.5, 1, 405, 0.738514
128, 0.0005, 0.5, 2, 218, 0.736147
128, 0.0005, 0.5, 3, 264, 0.735636
128, 0.0005, 0.5, 4, 370, 0.735852
128, 0.0005, 0.6, 1, 561, 0.737402
128, 0.0005, 0.6, 2, 696, 0.737762
128, 0.0005, 0.6, 3, 1294, 0.739859
128, 0.0005, 0.6, 4, 163, 0.737625
128, 0.001, 0, 1, 71, 0.74253
128, 0.001, 0, 2, 9, 0.736142
128, 0.001, 0, 3, 71, 0.754937
128, 0.001, 0, 4, 30, 0.734514
128, 0.001, 0.1, 1, 72, 0.744804
128, 0.001, 0.1, 2, 31, 0.740884
128, 0.001, 0.1, 3, 59, 0.733729
128, 0.001, 0.1, 4, 190, 0.738216
128, 0.001, 0.2, 1, 219, 0.734832
128, 0.001, 0.2, 2, 257, 0.737688
128, 0.001, 0.2, 3, 188, 0.744117
128, 0.001, 0.2, 4, 173, 0.741759
128, 0.001, 0.3, 1, 114, 0.749545
128, 0.001, 0.3, 2, 157, 0.740401
128, 0.001, 0.3, 3, 300, 0.741568
128, 0.001, 0.3, 4, 358, 0.737654
128, 0.001, 0.4, 1, 101, 0.734471
128, 0.001, 0.4, 2, 35, 0.732963
128, 0.001, 0.4, 3, 577, 0.738626
128, 0.001, 0.4, 4, 306, 0.738157
128, 0.001, 0.5, 1, 137, 0.737696
128, 0.001, 0.5, 2, 14, 0.737407
128, 0.001, 0.5, 3, 699, 0.735857
128, 0.001, 0.5, 4, 140, 0.736554
128, 0.001, 0.6, 1, 234, 0.737425
128, 0.001, 0.6, 2, 186, 0.736845
128, 0.001, 0.6, 3, 728, 0.7386
128, 0.001, 0.6, 4, 202, 0.736829
128, 0.005, 0, 1, 53, 0.744568
128, 0.005, 0, 2, 24, 0.755369
128, 0.005, 0, 3, 39, 0.765465
128, 0.005, 0, 4, 6, 0.734242
128, 0.005, 0.1, 1, 96, 0.744957
128, 0.005, 0.1, 2, 31, 0.739968
128, 0.005, 0.1, 3, 30, 0.741468
128, 0.005, 0.1, 4, 99, 0.766859
128, 0.005, 0.2, 1, 22, 0.735605
128, 0.005, 0.2, 2, 92, 0.746195
128, 0.005, 0.2, 3, 129, 0.753902
128, 0.005, 0.2, 4, 110, 0.741695
128, 0.005, 0.3, 1, 35, 0.739433
128, 0.005, 0.3, 2, 147, 0.764867
128, 0.005, 0.3, 3, 117, 0.731703
128, 0.005, 0.3, 4, 147, 0.735454
128, 0.005, 0.4, 1, 29, 0.737103
128, 0.005, 0.4, 2, 326, 0.746351
128, 0.005, 0.4, 3, 173, 0.740314
128, 0.005, 0.4, 4, 270, 0.751808
128, 0.005, 0.5, 1, 132, 0.744464
128, 0.005, 0.5, 2, 406, 0.753799
128, 0.005, 0.5, 3, 159, 0.737667
128, 0.005, 0.5, 4, 284, 0.734204
128, 0.005, 0.6, 1, 40, 0.73632
128, 0.005, 0.6, 2, 96, 0.737728
128, 0.005, 0.6, 3, 226, 0.737277
128, 0.005, 0.6, 4, 187, 0.736461
128, 0.01, 0, 1, 35, 0.75049
128, 0.01, 0, 2, 56, 0.800185
128, 0.01, 0, 3, 47, 0.767533
128, 0.01, 0, 4, 70, 0.755529
128, 0.01, 0.1, 1, 10, 0.739774
128, 0.01, 0.1, 2, 39, 0.742338
128, 0.01, 0.1, 3, 57, 0.765123
128, 0.01, 0.1, 4, 47, 0.743247
128, 0.01, 0.2, 1, 26, 0.739744
128, 0.01, 0.2, 2, 27, 0.752921
128, 0.01, 0.2, 3, 96, 0.733591
128, 0.01, 0.2, 4, 76, 0.733151
128, 0.01, 0.3, 1, 24, 0.738327
128, 0.01, 0.3, 2, 133, 0.732894
128, 0.01, 0.3, 3, 121, 0.738792
128, 0.01, 0.3, 4, 137, 0.741114
128, 0.01, 0.4, 1, 138, 0.744818
128, 0.01, 0.4, 2, 121, 0.744085
128, 0.01, 0.4, 3, 34, 0.737556
128, 0.01, 0.4, 4, 28, 0.73714
128, 0.01, 0.5, 1, 21, 0.738133
128, 0.01, 0.5, 2, 104, 0.745518
128, 0.01, 0.5, 3, 56, 0.735923
128, 0.01, 0.5, 4, 45, 0.735875
128, 0.01, 0.6, 1, 71, 0.730122
128, 0.01, 0.6, 2, 153, 0.738848
128, 0.01, 0.6, 3, 24, 0.737913
128, 0.01, 0.6, 4, 30, 0.736486
128, 0.05, 0, 1, 120, 0.769396
128, 0.05, 0, 2, 66, 0.736946
128, 0.05, 0, 3, 99, 0.740311
128, 0.05, 0, 4, 56, 0.744776
128, 0.05, 0.1, 1, 95, 0.806223
128, 0.05, 0.1, 2, 22, 0.736794
128, 0.05, 0.1, 3, 81, 0.736432
128, 0.05, 0.1, 4, 190, 0.73694
128, 0.05, 0.2, 1, 109, 0.726378
128, 0.05, 0.2, 2, 33, 0.736785
128, 0.05, 0.2, 3, 59, 0.737088
128, 0.05, 0.2, 4, 90, 0.736964
128, 0.05, 0.3, 1, 98, 0.747388
128, 0.05, 0.3, 2, 15, 0.737638
128, 0.05, 0.3, 3, 101, 0.736717
128, 0.05, 0.3, 4, 167, 0.736654
128, 0.05, 0.4, 1, 38, 0.751763
128, 0.05, 0.4, 2, 2, 0.736506
128, 0.05, 0.4, 3, 29, 0.736391
128, 0.05, 0.4, 4, 56, 0.736578
128, 0.05, 0.5, 1, 132, 0.737768
128, 0.05, 0.5, 2, 119, 0.736673
128, 0.05, 0.5, 3, 6, 0.737073
128, 0.05, 0.5, 4, 195, 0.736498
128, 0.05, 0.6, 1, 10, 0.740156
128, 0.05, 0.6, 2, 71, 0.736879
128, 0.05, 0.6, 3, 15, 0.736442
128, 0.05, 0.6, 4, 16, 0.736619
